5.131243927	0	0	10.41903296	1.239408291	6.634148858	1.24477799	2.705780261	0	1.247653771	9.02602812	6.548597719	0.623935862	8.078303984	0	0.909166376	8.881165448	1.893049444	1.190473074	5.97699414	10.39737158	2.465442408	2.599941614	0	4.558468628	0	5.737898339	0	4.752048284	0	0.786456586	2.910491233	9.446025094	3.290463121	1.752857951	172.18705	0	3.1231342	3.252202881	1.739748474	0.878458293	0	0.856193184	6.495246674
9.529453007	22.83596344	7.955521901	5.953733122	2.478816582	12.16260624	7.468667941	8.117340783	7.003441454	6.862095741	9.846576131	6.548597719	3.743615169	3.462130279	9.296620252	3.636665505	5.920776966	0.946524722	3.571419223	2.390797656	16.17368912	6.163606021	1.299970807	1.25729929	4.558468628	10.90211847	2.868949169	4.80511045	1.188012071	6.189675873	0.786456586	7.899904775	23.18569796	3.290463121	3.505715902	5.664047696	1.249643195	12.4925368	0.81305072	3.479496948	1.756916585	0.582891992	5.993352287	2.783677146
370.1825976	95.91104646	309.2709139	303.6403892	378.0195287	291.9025498	16.18211387	422.1017207	353.1735476	243.9163123	313.4493402	327.4298859	597.7305554	386.6045478	275.7997341	351.8473876	210.1875823	545.1982397	198.8090034	343.0794636	286.5053502	403.0998338	371.7916508	250.2025587	224.8844523	710.6199041	850.1652705	664.3065197	652.218627	497.2372951	682.6443162	554.6564721	394.1568653	479.5849999	583.7016977	163.6909784	841.634692	367.280582	568.3224534	756.7905862	625.4623044	441.8321303	505.1539785	675.5056541
5062.338651	5231.719225	3868.372524	3497.818209	3015.480372	3967.221017	4623.105456	5366.915148	3315.629283	2842.155291	4094.534575	4270.995432	3008.618724	2625.448795	3305.464978	3659.394664	3203.140338	2572.654194	3347.610285	3406.88666	4788.567244	3376.423378	2961.333498	4247.157002	4350.298561	2358.821997	2156.493459	2222.363583	1954.279857	3946.949982	1831.657388	2951.23811	3341.316695	4122.127675	2147.25099	1966.55736	2053.788592	4043.834163	3400.178112	1870.22961	1838.613207	1865.254376	2255.212846	1996.824406
0.733034847	2.283596344	0.994440238	5.953733122	0	2.211382953	1.24477799	0	1.000491636	1.871480657	5.743836077	0	0.623935862	1.154043426	0	6.364164634	2.220291362	2.839574165	10.71425767	1.195398828	3.465790527	1.232721204	1.299970807	2.51459858	0	0	0	1.201277613	4.752048284	0	3.145826342	1.663137847	0	0	1.752857951	0	0	1.24925368	0	2.609622711	3.513833171	0	1.712386368	1.855784764
4.39820908	9.134385377	3.977760951	5.457588695	3.718224873	7.739840335	4.979111961	6.764450653	5.002458182	6.862095741	59.9000048	5.238878175	8.735102062	9.23234741	4.131831223	3.636665505	4.440582724	6.625673052	1.190473074	20.32178008	2.310527018	8.62904843	6.499854035	10.05839432	1.519489543	3.964406718	1.91263278	10.81149851	7.128072426	1.031612645	7.07810927	4.989413542	6.011106878	4.935694682	7.011431804	11.32809539	1.874464793	6.870895241	5.691355042	2.609622711	3.513833171	5.246027932	9.418125022	3.711569528
4445.12331	1612.219019	5900.01393	7285.880908	6716.353529	5399.091479	100.8270172	4763.52615	5582.743331	5538.33509	6347.759413	5136.72005	9920.580199	6955.41973	5830.013856	4216.713653	3752.292402	10213.94827	4364.274291	7217.818123	3904.79066	7779.70352	6683.149919	4851.917961	3127.109479	6173.572361	8873.659781	8440.176505	7316.966346	4976.499402	8761.126363	4714.995797	3564.586379	4603.357907	6607.398046	1534.390521	7828.389797	3942.644615	5097.014965	11864.21472	8377.856738	6907.853002	7688.614791	8992.205074
178.1274677	38.82113785	383.8539317	211.8536703	321.0067474	241.0407418	3.734333971	298.9887188	215.1057018	123.5177233	274.8835837	271.1119455	579.6364154	259.6597709	183.8664894	45.45831881	239.7914671	527.21427	161.9043381	372.9644343	175.6000533	326.6711191	306.7931104	194.88139	150.4294647	298.3216055	710.5430776	640.2809675	358.7796455	158.8683474	814.7690226	236.9971432	187.2030428	523.1836363	439.0909167	95.1560013	513.6033533	166.1507395	369.9380777	636.7479415	621.9484713	272.2105605	426.3842056	437.0373119
3.665174233	2.283596344	0.994440238	4.465299842	1.239408291	6.634148858	3.734333971	4.058670392	4.001966545	6.238268856	1.641096022	2.619439087	3.119679308	2.308086853	4.131831223	7.27333101	2.220291362	2.839574165	1.190473074	3.586196484	3.465790527	0	9.099795649	3.77189787	3.038979086	6.937711756	5.737898339	3.603832838	9.504096568	1.031612645	0	2.910491233	2.576188662	7.403542023	5.258573853	7.929666775	1.249643195	0.62462684	0	2.609622711	6.149208049	3.497351955	0.856193184	0.927892382
702.980418	662.2429398	663.2916385	666.8181097	591.1977548	619.1872268	585.0456554	788.7349461	496.2438516	661.2564987	690.0808772	656.1694914	647.6454243	639.3400582	586.7200337	642.780628	603.9192505	792.2411921	671.4268139	753.1012616	798.2870846	666.9021715	553.7875638	660.0821273	674.653357	437.0758406	456.1629179	597.0349734	475.2048284	466.2889158	499.3999318	569.6247127	487.7583867	399.7912692	521.4752404	253.182932	487.3608462	463.4731153	596.7792287	534.1027815	447.135271	501.8700055	476.0434102	527.9707654
52.77850896	6.850789033	40.77204974	22.32649921	59.49159796	12.16260624	3.734333971	43.29248418	31.01524073	9.981230169	76.31096502	66.79569673	109.1887758	71.55069243	28.92281856	0	70.30922647	100.3316205	41.6665576	65.74693554	90.11055369	113.4103508	42.89903663	32.68978154	30.38979086	33.6974571	79.37426035	104.5111523	71.28072426	49.51740698	47.97385172	46.15207526	19.75077974	49.35694682	46.4507357	16.99214309	111.843066	130.5470096	74.80066626	83.50792675	26.35374878	29.72749161	47.9468183	34.33201814
3553.019902	1829.160672	5830.403113	5523.575904	6078.058259	3971.643783	918.6461568	3361.931974	6864.373117	3696.174297	5131.70726	3739.249297	5531.191413	4716.575483	3445.94724	7739.733361	2853.814497	7529.604162	3694.03795	4742.147151	2558.908672	4169.063113	4591.49689	3959.235465	1902.400908	5185.443987	4651.52292	6187.780982	5477.92366	3138.165668	5103.316783	3482.194868	1902.085962	2841.314905	5414.578211	3494.717429	5409.080571	2329.858113	3266.837794	7727.092847	4352.760841	5555.54358	5000.168194	5263.005591
164.9328405	116.4634136	205.8491292	131.9744175	149.9684032	179.1220192	250.200376	232.6971025	162.0796451	229.5682939	130.4671337	157.1663452	298.8652777	188.1090785	206.5915612	459.12902	180.5836974	223.3798343	197.6185303	173.3328301	164.0474183	326.6711191	230.0948328	172.2500027	188.4167033	236.8733014	380.6139231	287.1053494	277.9948246	142.3625451	265.8223259	124.3195541	188.0617723	204.8313293	315.5144312	367.0302907	155.5805778	105.561936	197.571325	285.3187497	296.0404447	170.2044618	279.9751711	353.5269976
1949.872692	1525.442358	2473.172871	2498.087189	2694.473624	1963.708062	1782.522082	2387.85108	2683.318569	2852.760348	1572.169989	2255.337054	3651.896598	2890.878783	2615.449164	4110.341187	1973.839021	4293.436138	2255.946476	3374.610891	1826.471608	3105.224713	3106.930229	2181.414268	1703.347777	4217.137646	3844.391887	5148.675847	4459.797315	1937.368548	3279.523962	2248.56237	1863.443132	1797.41548	4177.936926	1992.045575	4652.421616	1464.74994	2109.866619	5900.35695	4138.417017	4466.701338	3949.619157	3884.157511
2.932139387	11.41798172	0.994440238	0.992288854	3.718224873	1.105691476	3.734333971	0	0	0	6.564384087	1.309719544	0	2.308086853	0	0	4.440582724	0.946524722	0	0	3.465790527	0	0	2.51459858	15.19489543	0	0	0	0	0	1.572913171	3.742060156	0	0	7.88786078	2.832023848	0	1.87388052	0.81305072	0	0	0	0.856193184	2.783677146
93.09542553	205.523671	61.65529473	68.96407533	70.64627258	81.82116925	144.3942469	59.52716574	64.03146473	172.1762204	75.49041701	57.62765992	47.41912548	105.0179518	165.2732489	47.27665156	62.90825526	58.68453275	114.2854151	41.83895898	105.1289793	75.19599346	77.99824842	69.15146096	57.74060262	36.67076214	65.9858309	37.23960599	58.21259148	84.59223693	48.7603083	75.25698759	91.02533272	82.26157803	42.06859082	76.4646439	44.98715503	73.70596713	61.79185474	26.09622711	69.39820513	86.26801488	65.92687516	50.10618863
39.58388172	45.67192688	77.56633853	151.3240502	23.54875753	124.9431368	79.66579137	20.29335196	58.02851491	28.69603674	171.4945343	79.89289217	14.35052482	43.8536502	60.94451054	31.82082317	136.9179673	30.2887911	16.66662304	41.83895898	25.4157972	43.14524215	19.4995621	54.06386947	150.4294647	9.911016794	15.30106224	18.01916419	10.69210864	4.126450582	67.63526635	36.58903264	29.19680484	8.226157803	30.67501414	181.2495263	0.624821598	9.994029441	4.065253601	10.43849084	100.1442454	8.160487894	34.24772735	66.80825151
592.2921561	776.422757	420.6482205	382.5273531	439.9899433	483.1871752	892.505819	579.0369759	371.1823971	484.0896632	437.3520898	432.2074494	301.984957	357.7534621	424.5456582	606.4139729	392.9915711	307.6205346	394.0465876	467.4009417	533.7317411	403.0998338	395.1911253	456.3996423	433.0545197	388.5118583	259.1617416	291.9104598	275.6188005	383.7599041	259.5306732	423.2685821	320.3061236	334.8046226	243.6472552	198.2416694	245.5548879	366.6559551	367.4989255	194.8518291	222.2499481	307.18408	234.5969324	281.1513918
68.90527559	38.82113785	56.68309354	38.20312087	52.05514822	87.34962663	28.62989377	44.64537431	46.02261527	49.28232396	32.82192044	64.17625764	59.27390685	23.08086853	51.64789029	1245.557935	25.1633021	38.80751359	46.4284499	34.66656601	68.16054702	45.61068456	27.29938695	66.63686238	47.10417583	14.86652519	40.16528837	57.6613254	29.70030178	51.58063227	48.7603083	36.58903264	50.66504369	62.5187993	37.68644595	47.57800065	26.2425071	78.70298185	39.02643457	25.22635287	19.32608244	34.97351955	16.26767049	25.05309432
109.2221922	173.5533222	152.1493564	60.03347565	136.334912	87.34962663	143.1494689	119.0543315	144.0707956	172.8000473	58.25890878	153.2371866	164.7190674	121.1745598	129.1197257	334.5732265	112.4947623	119.2621149	122.6187267	138.666264	107.4395063	144.2283809	111.7974894	124.4726297	69.89651897	111.9944898	162.5737863	146.5558687	140.1854244	161.9631853	177.7391883	94.7988573	186.3443132	69.92234132	163.8922184	112.7145492	144.3337891	166.7753663	188.6277671	180.9338413	193.2608244	103.7547747	150.6900004	176.2995526
31.52049841	9.134385377	27.84432665	42.66842071	8.675858037	28.74797839	41.07767368	20.29335196	18.00884945	33.06282494	476.7383944	24.88467133	15.59839654	107.3260386	63.01042615	17.27416115	37.00485603	35.02141471	20.23804226	22.71257773	47.36580386	60.40333901	24.69944533	16.34489077	60.77958171	13.87542351	17.21369502	20.42171941	5.940060355	24.75870349	9.437479026	66.94129835	34.34918216	18.92016295	59.59717033	39.0819291	30.61625829	39.35149092	26.83067377	14.78786203	65.00591366	24.48146368	19.69244323	34.33201814
2.932139387	0	1.988880475	3.969155415	6.197041455	2.211382953	0	2.705780261	1.000491636	2.495307542	0.820548011	2.619439087	7.487230339	4.616173705	0	0	0.740097121	1.893049444	1.190473074	1.195398828	0	1.232721204	1.299970807	8.801095031	0	14.86652519	6.694214729	8.408943288	13.06813278	5.158063227	10.22393561	6.652551389	2.576188662	1.645231561	11.39357668	4.531238157	4.373751184	1.87388052	5.691355042	12.17823932	1.756916585	2.33156797	2.568579552	7.423139056
4.39820908	0	1.988880475	0.992288854	1.239408291	2.211382953	1.24477799	9.470230914	4.001966545	1.871480657	3.282192044	2.619439087	0.623935862	3.462130279	3.098873417	0	0	0	5.952365372	3.586196484	2.310527018	0	0	0	1.519489543	0	2.868949169	0	4.752048284	13.41096439	0.786456586	0	6.869836432	3.290463121	1.752857951	2.832023848	1.874464793	0.62462684	0	1.739748474	2.635374878	0.582891992	2.568579552	0
543.9118562	568.6154897	832.3464789	1044.880163	986.5689996	885.6588726	680.8935606	554.6849535	748.367744	994.3800556	926.3987043	822.5038734	1446.283327	905.9240896	837.7287805	719.1506036	682.3695453	1269.289652	705.9505331	853.5147632	496.7633088	1188.343241	954.1785723	651.2810323	487.7561432	857.3029527	1612.349433	1642.146496	1271.172916	719.0340139	1637.402611	735.1069285	414.7663746	992.074631	1429.455659	1750.190738	1149.67174	562.7887829	783.7808943	1727.570235	1436.279309	1050.954262	1362.203355	1567.210233
27.85532417	45.67192688	15.9110438	10.41903296	23.54875753	34.27643577	48.54634162	6.764450653	14.00688291	0.623826886	17.23150823	17.02635407	1.247871723	2.308086853	11.36253586	4.545831881	6.660874086	4.732623609	35.71419223	20.32178008	17.32895263	9.861769634	2.599941614	16.34489077	10.6364268	1.982203359	18.17001141	7.207665675	16.63216899	4.126450582	27.52598049	32.43118802	25.76188662	10.69400514	12.27000566	15.29292878	0.624821598	38.72686408	2.439152161	4.349371185	13.17687439	8.743379887	10.27431821	18.55784764
104.0909482	34.25394516	78.56077877	42.66842071	53.29455651	81.82116925	17.42689186	71.70317692	21.01032436	24.95307542	33.64246845	55.00822084	48.04306134	33.46725936	55.77972151	10.90999651	44.40582724	38.80751359	66.66649216	56.18374491	57.76317544	55.47245419	41.59906582	21.37408793	33.42876994	53.51949069	25.82054252	18.01916419	15.44415692	74.27611048	35.39054635	31.5996191	9.446025094	60.05095196	28.04572722	95.1560013	5.623394379	44.34850565	24.39152161	6.958993896	3.513833171	11.07494786	13.69909094	13.91838573
84.29900737	93.62745011	108.3939859	117.5862292	117.7437876	81.82116925	182.9823646	91.99652888	100.0491636	182.1574506	128.8260377	113.9456003	152.2403502	115.4043426	130.1526835	369.1215488	139.1382587	210.1284882	136.9044035	194.850009	84.33423615	154.0901505	167.6962341	115.6715347	117.0006948	186.3271157	205.6080238	323.1436778	194.8339797	176.4057624	287.0566537	133.0510278	180.3332063	174.3945454	211.2193831	180.1167167	178.6989769	131.7962633	151.227434	256.6128999	272.3220707	219.1673892	191.7872732	246.8193736
141.4757254	132.448588	110.3828664	110.1440628	96.67384669	103.9349988	149.3733588	137.9947933	78.03834763	81.09749513	132.9287778	132.2816739	66.13720132	69.24260558	78.50479324	89.09830487	100.6532084	84.24070024	90.47595365	121.9306805	128.2342495	92.45409032	100.0977521	118.1861333	182.3387451	50.54618565	48.77213588	51.65493734	45.1444587	131.014806	65.2758966	66.10972943	90.16660317	95.42343051	33.30430107	103.0856681	46.23679823	73.08134029	47.15694177	25.22635287	42.16599805	41.38533146	35.96011372	50.10618863
172.263189	100.4782391	127.2883504	310.0902668	85.51917207	220.0326038	1.24477799	98.76097953	47.02310691	11.22888394	205.9575507	145.3788694	69.25688063	11.54043426	39.25239662	0.909166376	516.5877902	3.786098887	53.57128835	14.34478594	67.00528351	39.44707854	18.1995913	163.4489077	250.7157746	30.72415206	28.68949169	2.402555225	28.51228971	70.14965989	68.42172294	25.77863663	96.17771005	178.5076243	72.74360497	114.9801682	34.99000947	231.1119308	50.40914465	8.69874237	35.13833171	0	49.65920466	23.19730955
54.9776135	54.80631226	54.69421307	43.16456514	40.9004736	47.54473348	69.70756745	45.99826444	54.02654836	50.52997773	33.64246845	49.76934266	41.17976686	34.62130279	69.20817299	23.63832578	38.48505028	30.2887911	49.99986912	23.90797656	55.45264843	41.91252094	40.29909502	38.97627799	65.33805034	61.44830412	59.29161617	43.24599405	39.20439834	59.83353344	39.32282928	83.57267683	65.2634461	64.98664664	63.97931521	130.273097	26.2425071	47.47163985	54.47439826	39.14434066	57.97824732	60.03787522	85.61931838	43.61094196
1422.820637	1591.666652	1379.28861	1389.70054	1653.37066	1535.805461	2198.277931	1666.760641	1422.699107	2089.19624	1315.338462	1701.325687	2352.238198	1922.636348	2011.168848	4118.523684	1467.61259	1877.905048	1654.757573	1776.362658	1334.329353	1835.521873	1952.556152	1799.195284	1090.993492	1438.088537	3250.519409	2664.433745	2493.637337	1866.187276	2613.395234	1049.855766	1830.811409	2025.280051	2131.475268	1734.897809	1297.129637	1419.776807	1850.503439	2478.271701	2889.249325	1368.047506	2369.942733	2979.462439
27.12228933	18.26877075	24.86100594	25.7995102	21.06994095	27.64228691	17.42689186	21.64624209	32.01573236	21.833941	15.59041221	28.81382996	43.05157445	24.23491195	17.5602827	20.00166028	23.68310786	37.86098887	32.14277301	35.86196484	75.09212808	35.74891492	45.49897824	28.91788367	19.75336406	64.42160916	27.7331753	44.44727166	46.33247077	24.75870349	29.88535025	21.20500755	60.96979833	47.71171526	40.31573287	24.35540509	56.23394379	71.20745977	44.71778961	41.75396338	42.16599805	27.39592364	30.82295462	47.32251148
174.4622935	212.37446	159.110438	237.157036	114.0255628	252.0976566	324.8870554	147.4650242	161.0791534	138.4895686	395.5041413	199.0773706	91.71857165	362.3696358	166.3062067	88.18913849	484.7636141	88.97332385	138.0948766	271.3555339	234.5184923	202.1662775	148.196672	123.2153304	489.2756328	184.3449124	163.5301027	199.4120837	212.6541607	291.9463787	253.2390205	322.6487424	378.6997333	335.6272384	177.915082	393.6513149	173.0755826	541.5514703	252.858774	111.3439023	342.5987342	188.2741136	168.6700572	211.5594631
384.1102597	406.4801493	325.1819577	623.6535445	224.3329007	185.756168	293.7676057	204.2864097	213.1047185	114.1603201	235.4972791	358.863155	175.949913	168.4903402	102.2628228	553.6823231	272.3557404	117.3690655	290.4754301	136.2754664	176.7553169	102.31586	119.5973142	280.3777417	191.4556824	114.9677948	83.19952591	150.1597016	72.46873633	201.1644659	48.7603083	101.8671931	65.2634461	110.2305146	107.800764	62.30452466	59.98287338	209.2499914	136.592521	69.58993896	63.24899708	77.52463499	50.51539785	57.52932769
92.36239068	100.4782391	81.54409949	72.93323075	78.08272233	89.56100959	84.64490333	55.46849535	172.0845614	50.52997773	111.5945295	78.58317262	80.48772614	175.4146008	93.99916032	72.7333101	108.0541796	98.43857106	67.85696524	135.0800676	87.80002667	146.6938233	107.897577	110.6423375	106.364268	92.17245618	131.0153454	154.964812	81.9728329	94.90836339	69.20817953	79.83061667	176.0395586	157.119614	85.01361062	178.9839072	77.47787811	201.1298425	132.5272674	92.20666912	179.2054917	107.8350186	101.0307957	133.616503
